Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,IL,62361,,8,Tax,1,1,0,
US,IL,62362,,7.75,Tax,1,1,0,
US,IL,62363,,7.75,Tax,1,1,0,
US,IL,62365,,6.5,Tax,1,1,0,
US,IL,62366,,7.75,Tax,1,1,0,
US,IL,62367,,8,Tax,1,1,0,
US,IL,62370,,7.75,Tax,1,1,0,
US,IL,62373,,6.5,Tax,1,1,0,
US,IL,62374,,8,Tax,1,1,0,
US,IL,62375,,7.5,Tax,1,1,0,
US,IL,62376,,6.5,Tax,1,1,0,
US,IL,62378,,7.75,Tax,1,1,0,
US,IL,62379,,6.5,Tax,1,1,0,
US,IL,62380,,6.25,Tax,1,1,0,
US,IL,62401,,7.5,Tax,1,1,0,
US,IL,62410,,7.25,Tax,1,1,0,
US,IL,62411,,7.5,Tax,1,1,0,
US,IL,62413,,7.25,Tax,1,1,0,
US,IL,62414,,7.25,Tax,1,1,0,
US,IL,62417,,7.25,Tax,1,1,0,
US,IL,62418,,7.25,Tax,1,1,0,
US,IL,62419,,7.75,Tax,1,1,0,
US,IL,62420,,7.25,Tax,1,1,0,
US,IL,62421,,7.75,Tax,1,1,0,
US,IL,62422,,7.25,Tax,1,1,0,
US,IL,62423,,8.25,Tax,1,1,0,
US,IL,62424,,7.25,Tax,1,1,0,
US,IL,62425,,7.75,Tax,1,1,0,
US,IL,62426,,7.25,Tax,1,1,0,
US,IL,62427,,7.25,Tax,1,1,0,
US,IL,62428,,7.75,Tax,1,1,0,
US,IL,62431,,7.25,Tax,1,1,0,
US,IL,62432,,7.25,Tax,1,1,0,
US,IL,62433,,6.25,Tax,1,1,0,
US,IL,62434,,7.25,Tax,1,1,0,
US,IL,62436,,7.25,Tax,1,1,0,
US,IL,62438,,7.25,Tax,1,1,0,
US,IL,62439,,7.25,Tax,1,1,0,
US,IL,62440,,7.25,Tax,1,1,0,
US,IL,62441,,8.25,Tax,1,1,0,
US,IL,62442,,7.25,Tax,1,1,0,
US,IL,62443,,6.75,Tax,1,1,0,
US,IL,62444,,7.25,Tax,1,1,0,
US,IL,62445,,7.25,Tax,1,1,0,
US,IL,62446,,7,Tax,1,1,0,
US,IL,62447,,7.25,Tax,1,1,0,
US,IL,62448,,7.75,Tax,1,1,0,
US,IL,62449,,7.25,Tax,1,1,0,
US,IL,62450,,7.75,Tax,1,1,0,
US,IL,62451,,6.25,Tax,1,1,0,
US,IL,62452,,7.75,Tax,1,1,0,
US,IL,62454,,6.25,Tax,1,1,0,
US,IL,62458,,7.25,Tax,1,1,0,
US,IL,62459,,7.25,Tax,1,1,0,
US,IL,62460,,7.25,Tax,1,1,0,
US,IL,62461,,7.25,Tax,1,1,0,
US,IL,62462,,7.25,Tax,1,1,0,
US,IL,62463,,7.25,Tax,1,1,0,
US,IL,62464,,6.25,Tax,1,1,0,
US,IL,62465,,7.25,Tax,1,1,0,
US,IL,62466,,7.75,Tax,1,1,0,
US,IL,62467,,7.25,Tax,1,1,0,
US,IL,62468,,7.75,Tax,1,1,0,
US,IL,62469,,7.25,Tax,1,1,0,
US,IL,62471,,7.75,Tax,1,1,0,
US,IL,62473,,6.5,Tax,1,1,0,
US,IL,62474,,7.25,Tax,1,1,0,
US,IL,62475,,7.25,Tax,1,1,0,
US,IL,62476,,7.75,Tax,1,1,0,
US,IL,62477,,7.25,Tax,1,1,0,
US,IL,62478,,7.25,Tax,1,1,0,
US,IL,62479,,7.25,Tax,1,1,0,
US,IL,62480,,7.25,Tax,1,1,0,
US,IL,62481,,7.25,Tax,1,1,0,
US,IL,62501,,9.25,Tax,1,1,0,
US,IL,62510,,8.25,Tax,1,1,0,
US,IL,62512,,8.25,Tax,1,1,0,
US,IL,62513,,7.75,Tax,1,1,0,
US,IL,62514,,7.75,Tax,1,1,0,
US,IL,62515,,7.25,Tax,1,1,0,
US,IL,62517,,7.25,Tax,1,1,0,
US,IL,62518,,8.25,Tax,1,1,0,
US,IL,62519,,8.25,Tax,1,1,0,
US,IL,62520,,7.25,Tax,1,1,0,
US,IL,62521,,9.25,Tax,1,1,0,
US,IL,62522,,9.25,Tax,1,1,0,
US,IL,62523,,9.25,Tax,1,1,0,
US,IL,62524,,9.25,Tax,1,1,0,
US,IL,62525,,9.25,Tax,1,1,0,
US,IL,62526,,9.25,Tax,1,1,0,
US,IL,62530,,8.25,Tax,1,1,0,
US,IL,62531,,7.25,Tax,1,1,0,
US,IL,62532,,7.75,Tax,1,1,0,
US,IL,62533,,8.25,Tax,1,1,0,
US,IL,62534,,8.25,Tax,1,1,0,
US,IL,62535,,9.25,Tax,1,1,0,
US,IL,62536,,9.75,Tax,1,1,0,
US,IL,62537,,8.75,Tax,1,1,0,
US,IL,62538,,7.25,Tax,1,1,0,
US,IL,62539,,8.25,Tax,1,1,0,
US,IL,62540,,7.25,Tax,1,1,0,
US,IL,62541,,8.25,Tax,1,1,0,
US,IL,62543,,8.25,Tax,1,1,0,
US,IL,62544,,8.75,Tax,1,1,0,
US,IL,62545,,7.25,Tax,1,1,0,
US,IL,62546,,7.25,Tax,1,1,0,
US,IL,62547,,7.75,Tax,1,1,0,
US,IL,62548,,9.25,Tax,1,1,0,
US,IL,62549,,8.75,Tax,1,1,0,
US,IL,62550,,8.25,Tax,1,1,0,
US,IL,62551,,8.75,Tax,1,1,0,
US,IL,62553,,7.25,Tax,1,1,0,
US,IL,62554,,7.75,Tax,1,1,0,
US,IL,62555,,8,Tax,1,1,0,
US,IL,62556,,7.25,Tax,1,1,0,
US,IL,62557,,8.25,Tax,1,1,0,
US,IL,62558,,7.25,Tax,1,1,0,
US,IL,62560,,8.25,Tax,1,1,0,
US,IL,62561,,7.25,Tax,1,1,0,
US,IL,62563,,9.75,Tax,1,1,0,
US,IL,62565,,8.25,Tax,1,1,0,
US,IL,62567,,7.25,Tax,1,1,0,
US,IL,62568,,9,Tax,1,1,0,
US,IL,62570,,7.25,Tax,1,1,0,
US,IL,62571,,8.25,Tax,1,1,0,
US,IL,62572,,7.25,Tax,1,1,0,
US,IL,62573,,7.75,Tax,1,1,0,
US,IL,62601,,7.25,Tax,1,1,0,
US,IL,62610,,7.25,Tax,1,1,0,
US,IL,62611,,8.25,Tax,1,1,0,
US,IL,62612,,8.25,Tax,1,1,0,
US,IL,62613,,8.25,Tax,1,1,0,
US,IL,62615,,7.25,Tax,1,1,0,
US,IL,62617,,7.25,Tax,1,1,0,
US,IL,62618,,8.25,Tax,1,1,0,
US,IL,62621,,7.25,Tax,1,1,0,
US,IL,62622,,8.25,Tax,1,1,0,
US,IL,62624,,7.25,Tax,1,1,0,
US,IL,62625,,8.25,Tax,1,1,0,
US,IL,62626,,8.25,Tax,1,1,0,
US,IL,62627,,8.25,Tax,1,1,0,
US,IL,62628,,7.25,Tax,1,1,0,
US,IL,62629,,9.75,Tax,1,1,0,
US,IL,62630,,7.25,Tax,1,1,0,
US,IL,62631,,7.25,Tax,1,1,0,
US,IL,62633,,7.25,Tax,1,1,0,
US,IL,62634,,8.25,Tax,1,1,0,
US,IL,62635,,8.25,Tax,1,1,0,
US,IL,62638,,7.25,Tax,1,1,0,
US,IL,62639,,7.25,Tax,1,1,0,
US,IL,62640,,7.25,Tax,1,1,0,
US,IL,62642,,8.25,Tax,1,1,0,
US,IL,62643,,8.25,Tax,1,1,0,
US,IL,62644,,7.75,Tax,1,1,0,
US,IL,62649,,7.25,Tax,1,1,0,
US,IL,62650,,8,Tax,1,1,0,
US,IL,62651,,8,Tax,1,1,0,
US,IL,62655,,7.25,Tax,1,1,0,
US,IL,62656,,8.75,Tax,1,1,0,
US,IL,62659,,8.25,Tax,1,1,0,
US,IL,62660,,7.25,Tax,1,1,0,
US,IL,62661,,7.25,Tax,1,1,0,
US,IL,62662,,7.25,Tax,1,1,0,
US,IL,62663,,7.25,Tax,1,1,0,
US,IL,62664,,8.25,Tax,1,1,0,
US,IL,62665,,8.25,Tax,1,1,0,
US,IL,62666,,8.25,Tax,1,1,0,
US,IL,62667,,7.25,Tax,1,1,0,
US,IL,62668,,7.25,Tax,1,1,0,
US,IL,62670,,9.75,Tax,1,1,0,
US,IL,62671,,8.25,Tax,1,1,0,
US,IL,62672,,7.25,Tax,1,1,0,
US,IL,62673,,8.25,Tax,1,1,0,
US,IL,62674,,7.25,Tax,1,1,0,
US,IL,62675,,8.75,Tax,1,1,0,
US,IL,62677,,8.25,Tax,1,1,0,
US,IL,62681,,7.25,Tax,1,1,0,
US,IL,62682,,8.25,Tax,1,1,0,
US,IL,62683,,7.25,Tax,1,1,0,
US,IL,62684,,8.25,Tax,1,1,0,
US,IL,62685,,7.25,Tax,1,1,0,
US,IL,62688,,8.25,Tax,1,1,0,
US,IL,62689,,7.25,Tax,1,1,0,
US,IL,62690,,7.25,Tax,1,1,0,
US,IL,62691,,8.25,Tax,1,1,0,
US,IL,62692,,7.25,Tax,1,1,0,
US,IL,62693,,8.25,Tax,1,1,0,
US,IL,62694,,7.75,Tax,1,1,0,
US,IL,62695,,7.25,Tax,1,1,0,
US,IL,62701,,9.75,Tax,1,1,0,
US,IL,62702,,9.75,Tax,1,1,0,
US,IL,62703,,9.75,Tax,1,1,0,
US,IL,62704,,10.75,Tax,1,1,0,
US,IL,62705,,9.75,Tax,1,1,0,
US,IL,62706,,9.75,Tax,1,1,0,
US,IL,62707,,9.75,Tax,1,1,0,
US,IL,62708,,9.75,Tax,1,1,0,
US,IL,62711,,10.75,Tax,1,1,0,
US,IL,62712,,9.75,Tax,1,1,0,
US,IL,62715,,9.75,Tax,1,1,0,
US,IL,62716,,7.25,Tax,1,1,0,
US,IL,62719,,9.75,Tax,1,1,0,
US,IL,62722,,9.75,Tax,1,1,0,
US,IL,62723,,9.75,Tax,1,1,0,
US,IL,62726,,9.75,Tax,1,1,0,
US,IL,62736,,9.75,Tax,1,1,0,
US,IL,62739,,9.75,Tax,1,1,0,
US,IL,62756,,9.75,Tax,1,1,0,
US,IL,62757,,9.75,Tax,1,1,0,
US,IL,62761,,9.75,Tax,1,1,0,
US,IL,62762,,9.75,Tax,1,1,0,
US,IL,62763,,9.75,Tax,1,1,0,
US,IL,62764,,9.75,Tax,1,1,0,
US,IL,62765,,9.75,Tax,1,1,0,
US,IL,62766,,9.75,Tax,1,1,0,
US,IL,62767,,9.75,Tax,1,1,0,
US,IL,62769,,9.75,Tax,1,1,0,
US,IL,62776,,9.75,Tax,1,1,0,
US,IL,62777,,9.75,Tax,1,1,0,
US,IL,62781,,9.75,Tax,1,1,0,
US,IL,62786,,9.75,Tax,1,1,0,
US,IL,62791,,9.75,Tax,1,1,0,
US,IL,62794,,9.75,Tax,1,1,0,
US,IL,62796,,9.75,Tax,1,1,0,
US,IL,62801,,8.5,Tax,1,1,0,
US,IL,62803,,6.25,Tax,1,1,0,
US,IL,62806,,7.25,Tax,1,1,0,
US,IL,62807,,7.5,Tax,1,1,0,
US,IL,62808,,6.75,Tax,1,1,0,
US,IL,62809,,7,Tax,1,1,0,
US,IL,62810,,8.25,Tax,1,1,0,
US,IL,62811,,7.25,Tax,1,1,0,
US,IL,62812,,9.5,Tax,1,1,0,
US,IL,62814,,7,Tax,1,1,0,
US,IL,62815,,7.25,Tax,1,1,0,
US,IL,62816,,6.75,Tax,1,1,0,
US,IL,62817,,8.25,Tax,1,1,0,
US,IL,62818,,7.25,Tax,1,1,0,
US,IL,62819,,8.25,Tax,1,1,0,
US,IL,62820,,7.25,Tax,1,1,0,
US,IL,62821,,8,Tax,1,1,0,
US,IL,62822,,9.25,Tax,1,1,0,
US,IL,62823,,7,Tax,1,1,0,
US,IL,62824,,7.75,Tax,1,1,0,
US,IL,62825,,8.25,Tax,1,1,0,
US,IL,62827,,8,Tax,1,1,0,
US,IL,62828,,8.25,Tax,1,1,0,
US,IL,62829,,8.25,Tax,1,1,0,
US,IL,62830,,7.75,Tax,1,1,0,
US,IL,62831,,7.75,Tax,1,1,0,
US,IL,62832,,9.75,Tax,1,1,0,
US,IL,62833,,7.25,Tax,1,1,0,
US,IL,62834,,7.25,Tax,1,1,0,
US,IL,62835,,8.25,Tax,1,1,0,
US,IL,62836,,8.25,Tax,1,1,0,
US,IL,62837,,7,Tax,1,1,0,
US,IL,62838,,7.5,Tax,1,1,0,
US,IL,62839,,7.75,Tax,1,1,0,
US,IL,62840,,9.25,Tax,1,1,0,
US,IL,62841,,8.25,Tax,1,1,0,
US,IL,62842,,7,Tax,1,1,0,
US,IL,62843,,7,Tax,1,1,0,
US,IL,62844,,7.25,Tax,1,1,0,
US,IL,62846,,6.75,Tax,1,1,0,
US,IL,62848,,6.25,Tax,1,1,0,
US,IL,62849,,7.5,Tax,1,1,0,
US,IL,62850,,7,Tax,1,1,0,
US,IL,62851,,7.5,Tax,1,1,0,
US,IL,62852,,7.25,Tax,1,1,0,
US,IL,62853,,7.5,Tax,1,1,0,
US,IL,62854,,7.5,Tax,1,1,0,
US,IL,62856,,8.25,Tax,1,1,0,
US,IL,62858,,6.75,Tax,1,1,0,
US,IL,62859,,8.25,Tax,1,1,0,
US,IL,62860,,8.25,Tax,1,1,0,
US,IL,62861,,7.25,Tax,1,1,0,
US,IL,62862,,7.25,Tax,1,1,0,
US,IL,62863,,7.25,Tax,1,1,0,
US,IL,62864,,9.5,Tax,1,1,0,
US,IL,62865,,9.25,Tax,1,1,0,
US,IL,62866,,6.75,Tax,1,1,0,
US,IL,62867,,7.25,Tax,1,1,0,
US,IL,62868,,7.75,Tax,1,1,0,
US,IL,62869,,8.25,Tax,1,1,0,
US,IL,62870,,8.5,Tax,1,1,0,
US,IL,62871,,7.25,Tax,1,1,0,
US,IL,62872,,6.75,Tax,1,1,0,
US,IL,62874,,8.25,Tax,1,1,0,
US,IL,62875,,7.5,Tax,1,1,0,
US,IL,62876,,6.25,Tax,1,1,0,
US,IL,62877,,6.75,Tax,1,1,0,
US,IL,62878,,7,Tax,1,1,0,
US,IL,62879,,6.75,Tax,1,1,0,
US,IL,62880,,7.25,Tax,1,1,0,
US,IL,62881,,9.5,Tax,1,1,0,
US,IL,62882,,8.5,Tax,1,1,0,
US,IL,62883,,8.25,Tax,1,1,0,
US,IL,62884,,9.5,Tax,1,1,0,
US,IL,62885,,7.5,Tax,1,1,0,
US,IL,62886,,7,Tax,1,1,0,
US,IL,62887,,8.25,Tax,1,1,0,
US,IL,62888,,8.25,Tax,1,1,0,
US,IL,62889,,7.5,Tax,1,1,0,
US,IL,62890,,8.25,Tax,1,1,0,
US,IL,62891,,9.25,Tax,1,1,0,
US,IL,62892,,7.5,Tax,1,1,0,
US,IL,62893,,7.5,Tax,1,1,0,
US,IL,62894,,6.75,Tax,1,1,0,
US,IL,62895,,8.25,Tax,1,1,0,
US,IL,62896,,9.25,Tax,1,1,0,
US,IL,62897,,9.5,Tax,1,1,0,
US,IL,62898,,6.75,Tax,1,1,0,
US,IL,62899,,7.5,Tax,1,1,0,
US,IL,62901,,9.75,Tax,1,1,0,
US,IL,62902,,9.75,Tax,1,1,0,
US,IL,62903,,9.75,Tax,1,1,0,
US,IL,62905,,8.5,Tax,1,1,0,
US,IL,62906,,8.5,Tax,1,1,0,
US,IL,62907,,7.75,Tax,1,1,0,
US,IL,62908,,7.75,Tax,1,1,0,
US,IL,62909,,7.75,Tax,1,1,0,
US,IL,62910,,6.25,Tax,1,1,0,
US,IL,62912,,8.5,Tax,1,1,0,
US,IL,62914,,7.25,Tax,1,1,0,
US,IL,62915,,7.25,Tax,1,1,0,
US,IL,62916,,7.75,Tax,1,1,0,
US,IL,62917,,8,Tax,1,1,0,
US,IL,62918,,9.5,Tax,1,1,0,
US,IL,62919,,8.25,Tax,1,1,0,
US,IL,62920,,8.5,Tax,1,1,0,
US,IL,62921,,7.25,Tax,1,1,0,
US,IL,62922,,10,Tax,1,1,0,
US,IL,62923,,8.5,Tax,1,1,0,
US,IL,62924,,8.25,Tax,1,1,0,
US,IL,62926,,9.5,Tax,1,1,0,
US,IL,62927,,7.25,Tax,1,1,0,
US,IL,62928,,6.25,Tax,1,1,0,
US,IL,62930,,8.25,Tax,1,1,0,
US,IL,62931,,8.25,Tax,1,1,0,
US,IL,62932,,8.25,Tax,1,1,0,
US,IL,62933,,8.75,Tax,1,1,0,
US,IL,62934,,8.25,Tax,1,1,0,
US,IL,62935,,8.25,Tax,1,1,0,
US,IL,62938,,8.25,Tax,1,1,0,
US,IL,62939,,8.5,Tax,1,1,0,
US,IL,62940,,7.25,Tax,1,1,0,
US,IL,62941,,6.25,Tax,1,1,0,
US,IL,62942,,7.25,Tax,1,1,0,
US,IL,62943,,7.75,Tax,1,1,0,
US,IL,62946,,8.75,Tax,1,1,0,
US,IL,62947,,8.25,Tax,1,1,0,
US,IL,62948,,8.75,Tax,1,1,0,
US,IL,62949,,8.25,Tax,1,1,0,
US,IL,62950,,7.25,Tax,1,1,0,
US,IL,62951,,8.75,Tax,1,1,0,
US,IL,62952,,8.5,Tax,1,1,0,
US,IL,62953,,6.25,Tax,1,1,0,
US,IL,62954,,7.25,Tax,1,1,0,
US,IL,62956,,7.75,Tax,1,1,0,
US,IL,62957,,8.5,Tax,1,1,0,
US,IL,62958,,8.5,Tax,1,1,0,
US,IL,62959,,9.5,Tax,1,1,0,
US,IL,62960,,7.25,Tax,1,1,0,
US,IL,62961,,8.5,Tax,1,1,0,
US,IL,62962,,6.25,Tax,1,1,0,
US,IL,62963,,6.25,Tax,1,1,0,
US,IL,62964,,7.25,Tax,1,1,0,
US,IL,62965,,8,Tax,1,1,0,
US,IL,62966,,9.75,Tax,1,1,0,
US,IL,62967,,7.75,Tax,1,1,0,
US,IL,62969,,6.25,Tax,1,1,0,
US,IL,62970,,6.25,Tax,1,1,0,
US,IL,62972,,7.75,Tax,1,1,0,
US,IL,62973,,6.25,Tax,1,1,0,
US,IL,62974,,8.25,Tax,1,1,0,
US,IL,62975,,7.25,Tax,1,1,0,
US,IL,62976,,6.25,Tax,1,1,0,
US,IL,62977,,8,Tax,1,1,0,
US,IL,62979,,7.25,Tax,1,1,0,
US,IL,62982,,8.25,Tax,1,1,0,
US,IL,62983,,8.25,Tax,1,1,0,
US,IL,62984,,7.25,Tax,1,1,0,
US,IL,62985,,7.75,Tax,1,1,0,
US,IL,62987,,8,Tax,1,1,0,
US,IL,62988,,8.5,Tax,1,1,0,
US,IL,62990,,6.25,Tax,1,1,0,
US,IL,62992,,6.25,Tax,1,1,0,
US,IL,62993,,6.25,Tax,1,1,0,
US,IL,62994,,7.25,Tax,1,1,0,
US,IL,62995,,7.75,Tax,1,1,0,
US,IL,62996,,6.25,Tax,1,1,0,
US,IL,62997,,7.75,Tax,1,1,0,
US,IL,62998,,8.5,Tax,1,1,0,
US,IL,62999,,8.25,Tax,1,1,0,
